57.2226,-112.3994,"DA3-006-71","A","3",71,6,2,"02",8,95,15,4,1,1,1,1,0,1,"EL",1,0,0,0,16,0,0,0,187,13,5,188,13,5,1.0,1.0,999,3.0,1.0,4.0,0,0,0,1,1,0,0,0,73,42,0,0,0,0,0,0,0,0,1,3,0,3.00,0.00,3.00,0,3,0,0,0,0,0,0,0,0,0,0,498
57.4716,-112.3419,"DA3-007-71","A","3",71,7,2,"00",3,98,15,4,1,1,1,1,0,1,"EL",1,0,0,0,8,0,0,0,188,13,5,189,13,5,1.0,1.0,935,1.0,1.0,39.0,9,0,1,1,1,6,2,0,53,29,1,0,0,1,0,0,0,1,1,3,0,3.00,0.00,3.00,0,0,0,0,0,3,0,0,0,0,0,0,124
57.4861,-112.3419,"DA3-008-71","A","3",71,8,2,"00",10,98,15,4,1,1,1,1,0,1,"EL",1,0,0,0,8,0,0,0,0,13,5,130,16,5,0.0,1.0,274,2.0,1.0,38.0,9,0,1,1,1,8,2,0,53,29,1,0,0,1,0,0,0,1,1,4,0,4.00,0.00,4.00,0,0,0,0,0,4,0,0,0,0,0,0,124
57.2226,-112.7920,"DA3-009-71","A","3",71,9,2,"04",12,95,18,4,1,1,1,1,0,5,,1,0,0,0,20,0,0,0,180,13,5,190,15,5,490,1.0,5.0,5.0,10.0,140.0,6,9,1,1,1,6,9,0,41,8,3,0,0,1,0,0,0,3,1,1,0,1.00,0.00,1.00,1,0,0,0,0,0,1,7,0,0,0,0,225
57.3897,-112.8124,"DA3-011-71","A","3",71,11,2,"11",2,97,18,4,1,1,1,1,0,1,"LG",1,0,0,0,15,0,0,0,192,13,5,196,13,5,2.0,1.0,999,5.0,188.0,789.0,1,4,1,1,1,8,15,2,45,10,2,0,0,1,0,0,0,8,0,1,0,1.00,0.00,1.00,1,0,0,0,0,0,1,14,0,0,0,0,2014
57.5460,-112.0197,"DA3-016-71","A","3",71,16,2,"07",34,98,13,4,1,1,1,1,0,1,"BN",1,0,0,0,0,60,0,0,207,13,5,208,13,5,1.0,1.0,999,3.0,373.0,261.0,1,6,1,1,1,8,5,2,41,2,0,0,1,0,0,0,0,9,0,1,0,1.00,0.00,1.00,1,0,0,0,0,0,0,15,0,0,0,0,4102
57.4425,-112.8295,"DA3-018-71","A","3",71,18,1,"00",27,97,18,4,1,1,1,1,0,1,"LG",1,0,0,0,12,0,0,0,197,13,5,198,13,5,1.0,2.0,999,1.0,1.0,2.0,1,6,1,1,1,8,6,2,25,1,1,0,0,1,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
57.4134,-112.3419,"DA3-020-71","A","3",71,20,2,"00",15,97,15,4,1,1,1,1,0,4,,1,0,0,0,7,0,0,0,180,13,5,185,15,5,485,135,5.0,2.0,52.0,265.0,9,0,1,1,1,1,10,0,53,29,3,0,0,0,0,0,0,3,10,10,0,10.00,0.00,10.00,0,0,0,0,0,10,0,0,0,0,0,0,383
57.4116,-112.5482,"DA3-021-71","A","3",71,21,2,"04",16,97,16,4,1,1,1,1,0,1,"LG",1,0,0,0,0,90,0,0,180,13,5,180,21,5,920,1.0,1.0,5.0,24.0,220.0,1,9,1,1,1,3,6,0,49,13,5,0,1,1,0,0,0,8,2,7,0,10.00,0.00,10.00,0,0,0,0,0,10,0,0,0,0,0,0,6018
57.7169,-110.6375,"DA3-022-71","A","3",71,22,2,"01",31,100,4,4,1,1,1,1,0,1,"JO",1,0,0,0,72,0,0,0,160,22,5,147,23,5,227,1.0,2.0,15.0,20.0,682.0,1,6,1,1,1,8,20,2,53,9,3,0,0,1,0,0,0,15,0,2,0,5.00,0.00,5.00,0,0,0,0,0,5,0,0,0,0,0,0,2969
57.2098,-110.3368,"DA3-023-71","A","3",71,23,2,"00",1,95,3,4,1,1,1,1,0,1,"MU",2,0,0,0,65,0,0,0,155,3,6,158,3,6,3.0,1.0,7.0,12.0,272.0,345.0,9,0,2,1,1,7,6,0,11,9,2,0,0,0,0,0,0,16,3,10,0,10.00,0.00,10.00,0,10,0,0,0,0,0,0,0,0,0,0,5781
57.2243,-110.3639,"DA3-024-71","A","3",71,24,2,"00",11,95,3,4,1,1,1,1,0,5,,1,0,0,0,0,60,0,0,155,3,6,157,3,6,2.0,1.0,2.0,9.0,130.0,164.0,1,9,3,1,1,6,4,0,11,9,0,0,1,0,0,0,0,3,1,1,0,1.00,0.00,1.00,0,0,0,0,0,1,0,0,0,0,0,0,440
57.2534,-110.4452,"DA3-025-71","A","3",71,25,2,"00",20,95,3,4,1,1,1,1,0,5,,1,0,0,0,0,6,0,0,160,3,6,162,3,6,2.0,1.0,46,2.0,110.0,130.0,9,0,1,1,1,6,6,0,11,9,0,0,1,0,0,0,0,17,3,5,0,6.00,0.00,6.00,0,0,0,0,0,6,0,0,0,0,0,0,232
57.2534,-110.3910,"DA3-026-71","A","3",71,26,5,"00",22,95,3,4,1,1,1,1,0,1,"JO",1,0,0,0,0,0,0,5,155,3,6,158,3,6,3.0,1.0,7.0,6.0,962.0,2572.0,1,9,2,1,1,6,6,0,11,9,2,0,1,0,0,0,1,211,5,200,0,1584.90,0.00,1584.90,1068,32,0,0,130,260,1012,6296,4548,0,0,0,150125
57.6623,-111.9502,"DA3-027-71","A","3",71,27,1,"08",7,100,12,4,1,1,1,1,0,1,"BI",1,0,0,0,4,72,0,0,122,11,6,123,11,6,1.0,1.0,2.0,12.0,7.0,60.0,9,0,1,2,2,5,4,0,59,1,5,0,0,0,0,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,929
57.1752,-110.2029,"DA3-028-71","A","3",71,28,2,"15",23,94,2,4,1,1,1,1,0,5,,2,0,0,0,7,0,0,0,130,11,6,132,11,6,2.0,1.0,2.0,2.0,28.0,256.0,9,1,1,2,2,8,5,0,66,6,10,0,0,1,0,0,0,10,0,1,0,1.00,0.00,1.00,0,0,0,0,0,1,0,0,0,0,0,0,1381
57.4078,-110.7261,"DA3-029-71","A","3",71,29,1,"14",10,97,5,4,1,1,1,1,0,5,,1,0,0,0,0,56,0,0,35,10,6,155,11,6,360,1.0,2.0,7.0,28.0,256.0,5,9,1,2,1,0,0,0,66,6,3,0,1,1,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1097
57.1389,-110.8065,"DA3-031-71","A","3",71,31,1,"05",7,94,5,4,1,1,1,1,0,5,,1,0,0,0,0,0,0,0,180,11,6,190,11,6,10.0,1.0,1.0,1.0,1.0,1.0,0,0,0,3,3,0,0,0,63,10,1,0,0,0,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,188
57.4624,-112.8666,"DA3-032-71","A","3",71,32,1,"11",33,97,18,4,1,1,1,1,0,1,"LG",1,0,0,0,0,80,0,0,191,13,6,192,13,6,1.0,1.0,1.0,13.0,75.0,70.0,9,0,1,3,3,7,10,0,36,9,1,0,1,0,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,644
57.5751,-110.6922,"DA3-033-71","A","3",71,33,2,"08",11,99,5,4,1,1,1,1,0,1,"JO",1,0,0,0,13,0,0,0,0,12,6,117,14,6,480,1.0,2.0,3.0,12.0,28.0,4,9,1,1,1,4,4,0,76,38,3,0,0,1,0,0,0,3,0,1,0,1.00,0.00,1.00,0,1,0,0,0,0,0,0,0,0,0,0,251
57.3988,-111.8267,"DA3-034-71","A","3",71,34,2,"00",11,97,12,4,1,1,1,1,0,5,,1,0,0,0,0,50,0,0,100,14,6,145,14,6,45.0,1.0,6.0,1.0,24.0,485.0,1,4,1,2,2,5,10,2,111,64,4,0,2,0,0,0,0,9,1,2,0,2.00,0.00,2.00,0,0,0,2,0,0,0,0,0,0,0,0,5400
57.4443,-112.9004,"DA3-035-71","A","3",71,35,1,"05",29,97,18,4,1,1,1,1,0,1,"LG",2,0,0,0,0,50,0,0,122,29,6,125,29,6,2.0,1.0,7.0,42.0,1.0,29.0,9,0,1,2,2,6,5,0,14,1,1,0,0,0,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,88
57.3843,-110.0930,"DA3-036-71","A","3",71,36,3,"00",4,97,1,4,1,1,1,1,0,1,"JO",2,0,0,0,0,65,0,0,141,26,7,153,20,7,12.0,1.0,2.0,12.0,33.0,600.0,9,4,2,1,1,7,15,2,27,10,0,0,1,0,0,0,0,11,5,20,0,55.00,0.00,55.00,0,55,0,0,0,0,0,0,0,0,0,0,3179
57.2116,-110.4960,"DA3-037-71","A","3",71,37,2,"08",1,95,4,4,1,1,1,1,0,5,,2,0,0,0,0,0,0,45,0,4,8,92,6,8,0.0,1.0,1.0,22.0,65.0,650.0,9,6,1,1,1,6,5,0,68,16,0,0,1,0,0,0,0,5,1,1,0,1.00,0.00,1.00,0,0,0,0,0,1,0,0,0,0,0,0,2228
57.6405,-110.3093,"DA3-038-71","A","3",71,38,2,"16",31,99,2,4,1,1,1,1,0,1,"JO",2,0,0,0,0,0,0,78,0,4,8,173,6,8,0.0,1.0,2.0,18.0,235.0,430.0,9,4,1,1,1,6,4,0,43,1,0,0,1,0,0,0,0,0,1,3,0,4.00,0.00,4.00,0,0,0,0,0,4,0,0,0,0,0,0,2184
57.1080,-111.0583,"DA3-039-71","A","3",71,39,1,"00",33,93,7,4,1,1,1,1,0,1,"MU",2,0,0,0,28,0,0,0,140,7,8,198,7,8,58.0,2.0,92,47.0,1.0,20.0,9,2,2,3,3,7,8,0,68,16,3,0,0,1,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,425
57.2152,-111.6337,"DA3-040-71","A","3",71,40,1,"09",1,95,11,4,1,1,1,1,0,1,"BM",1,2,0,0,0,0,1,0,0,18,8,123,23,8,0.0,1.0,1.0,3.0,5.0,277.0,6,9,1,1,1,0,5,0,35,11,5,0,0,0,0,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,199
57.0335,-111.6049,"DA3-041-71","A","3",71,41,2,"03",6,93,10,4,1,1,3,14,3,6,,1,0,0,0,0,0,0,0,140,13,9,145,13,9,5.0,1.0,1.0,1.0,55.0,220.0,1,5,1,1,1,8,40,2,44,33,3,0,0,0,0,0,0,20,4,4,0,9.00,0.00,9.00,0,0,0,0,0,9,0,0,0,0,0,0,34
57.3825,-112.6974,"DA3-042-71","A","3",71,42,6,"02",4,97,17,4,1,1,6,11,5,5,,2,0,0,0,0,75,0,0,0,11,10,122,11,10,0.0,1.0,1.0,8.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,212
57.3643,-112.7378,"DA3-043-71","A","3",71,43,6,"13",29,96,17,4,1,1,6,11,5,5,,2,0,0,0,0,72,2,0,120,4,10,105,11,10,665,1.0,1.0,1.0,1.0,29.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,42
57.1315,-111.6251,"DA3-044-71","A","3",71,44,1,"15",1,94,11,4,1,1,6,11,3,3,,2,35,0,0,0,0,0,0,0,0,11,84,16,11,0.0,173,7.0,50.0,1.0,14.0,6,9,1,8,8,7,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
57.8477,-112.9966,"DA4-001-71","A","4",71,1,1,"02",14,102,19,4,1,1,1,1,0,1,"ED",1,0,0,0,32,0,0,0,0,21,5,121,22,5,240,1.0,2.0,7.0,5.0,55.0,9,0,1,2,2,0,0,0,45,10,2,0,0,0,0,0,0,2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,765
58.1021,-110.1049,"DA4-002-71","A","4",71,2,1,"11",9,105,1,4,1,1,1,1,0,1,"KN",1,0,0,0,0,105,0,0,180,24,5,126,25,5,186,1.0,3.0,6.0,70.0,180.0,1,6,1,1,1,8,5,2,90,31,0,0,1,0,0,0,0,6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,4429
57.8786,-111.3793,"DA4-003-71","A","4",71,3,3,"00",27,102,9,4,1,1,1,1,0,1,"BI",2,0,0,0,80,0,1,0,20,27,5,170,30,5,870,1.0,6.0,12.0,172.0,1435.0,8,1,2,1,1,4,10,0,60,23,3,0,0,1,0,0,0,27,1,10,0,23.00,0.00,23.00,16,0,0,0,7,0,32,176,16,0,0,0,3558
57.9512,-112.9396,"DA4-004-71","A","4",71,4,3,"00",20,103,18,4,1,1,1,1,0,1,"ED",2,0,0,0,0,0,0,0,115,3,6,127,3,6,12.0,1.0,30,3.0,175.0,483.0,9,6,1,2,2,8,9,0,42,1,0,0,1,0,0,0,1,17,2,20,0,20.00,0.00,20.00,20,0,0,0,0,0,10,280,0,0,0,0,9726
57.9512,-112.9672,"DA4-005-71","A","4",71,5,2,"00",19,103,18,4,1,1,1,1,0,1,"ED",2,0,0,0,0,0,0,99,115,3,6,132,3,6,17.0,2.0,2.0,2.0,43.0,200.0,9,1,1,2,2,8,9,0,42,1,0,0,1,0,0,0,0,9,0,1,0,1.00,0.00,1.00,0,0,0,0,0,1,0,0,0,0,0,0,751
57.9785,-112.7841,"DA4-006-71","A","4",71,6,1,"03",32,103,17,4,1,1,1,1,0,5,,1,0,0,0,6,0,0,0,115,3,6,62,4,6,187,1.0,2.0,3.0,1.0,13.0,9,0,1,1,1,0,0,0,42,1,3,0,0,1,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,99
57.9803,-112.9672,"DA4-007-71","A","4",71,7,1,"00",31,103,18,4,1,1,1,1,0,5,,1,0,0,0,6,0,0,0,115,3,6,142,4,6,267,1.0,1.0,1.0,1.0,7.0,0,0,1,1,1,8,9,0,46,14,1,0,0,1,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,74
58.2583,-110.4127,"DA4-008-71","A","4",71,8,2,"06",3,107,3,4,1,1,1,1,0,1,"KN",2,0,0,0,0,120,0,0,147,1,7,148,1,7,1.0,1.0,2.0,7.0,43.0,195.0,4,9,2,3,1,0,0,0,58,19,3,0,1,0,0,0,0,8,1,5,0,5.00,0.00,5.00,0,5,0,0,0,0,0,0,0,0,0,0,2180
58.3292,-110.6534,"DA4-009-71","A","4",71,9,2,"00",31,107,4,4,1,1,1,1,0,1,"KN",2,0,0,0,120,0,0,0,147,1,7,148,1,7,2.0,1.0,2.0,7.0,173.0,67.0,9,0,2,3,1,0,0,0,58,19,0,0,1,0,0,0,0,3,1,1,0,1.00,0.00,1.00,0,1,0,0,0,0,0,0,0,0,0,0,2772
58.5328,-110.3745,"DA4-010-71","A","4",71,10,2,"00",11,110,3,4,1,1,1,1,0,1,"KN",2,0,0,0,4,125,0,0,157,1,7,158,1,7,1.0,1.0,169,2.0,2.0,92.0,9,0,1,1,1,0,0,0,58,19,0,0,0,0,0,0,0,2,1,1,0,1.00,0.00,1.00,0,0,0,0,0,1,0,0,0,0,0,0,758
58.0222,-110.0221,"DA4-011-71","A","4",71,11,2,"03",13,104,1,4,1,1,1,1,0,5,,2,0,0,0,0,104,0,0,135,1,7,155,1,7,20.0,1.0,169,10.0,1.0,66.0,9,8,2,1,1,0,0,0,58,19,3,0,0,0,1,0,1,3,0,1,0,1.00,0.00,1.00,0,1,0,0,0,0,0,0,0,0,0,0,410
58.5182,-110.1793,"DA4-012-71","A","4",71,12,2,"00",1,110,2,4,1,1,1,1,0,5,,2,0,0,0,2,125,0,0,157,1,7,185,1,7,27.0,1.0,145,2.0,2.0,92.0,9,0,1,1,1,0,0,0,58,19,4,0,0,1,0,0,1,4,1,1,0,1.00,0.00,1.00,0,0,0,0,0,1,0,0,0,0,0,0,478
58.5164,-110.6358,"DA4-013-71","A","4",71,13,2,"03",5,110,4,4,1,1,1,1,0,5,,2,0,0,0,20,125,0,0,175,1,7,180,1,7,5.0,1.0,5.0,5.0,13.0,123.0,1,4,2,1,1,0,0,0,58,19,2,0,0,1,0,0,1,6,3,4,0,4.00,0.00,4.00,0,4,0,0,0,0,0,0,0,0,0,0,1741
58.5037,-110.1514,"DA4-014-71","A","4",71,14,3,"00",31,109,1,4,1,1,1,1,0,1,"KN",2,0,0,0,0,132,0,0,155,3,7,151,5,7,234,1.0,12,12.0,147.0,250.0,8,9,2,1,1,2,6,0,43,13,0,0,1,0,0,0,1,11,5,30,0,43.00,0.00,43.00,0,43,0,0,0,0,0,0,0,0,0,0,4045
58.0222,-110.0221,"DA4-015-71","A","4",71,15,2,"03",13,104,1,4,1,1,1,1,0,1,"KN",1,0,0,0,36,0,0,0,150,5,7,107,6,7,197,1.0,2.0,5.0,1.0,321.0,9,6,1,1,1,2,6,0,47,17,3,0,0,1,0,0,0,3,1,1,0,1.00,0.00,1.00,0,1,0,0,0,0,0,0,0,0,0,0,655
57.9222,-112.5254,"DA4-016-71","A","4",71,16,2,"00",11,103,16,4,1,1,1,1,0,1,"LG",2,0,0,0,0,100,0,0,123,16,7,124,17,7,241,1.0,14,10.0,31.0,700.0,9,0,1,2,1,8,8,0,22,2,0,0,1,0,0,0,0,6,1,2,0,2.00,0.00,2.00,0,0,0,0,0,2,0,0,0,0,0,0,2827
57.7496,-112.9281,"DA4-017-71","A","4",71,17,2,"05",8,101,18,4,1,1,1,1,0,1,"ED",2,0,0,0,0,0,0,98,40,5,8,177,5,8,137,1.0,3.0,7.0,27.0,420.0,8,9,1,2,1,2,9,0,56,6,0,0,1,0,0,0,0,4,0,1,0,1.00,0.00,1.00,0,0,0,0,0,1,0,0,0,0,0,0,2845
58.1057,-110.3466,"DA4-018-71","A","4",71,18,1,"15",12,105,3,4,1,1,1,1,0,1,"RI",2,0,0,0,0,104,0,0,220,14,8,157,20,8,1357,2.0,16,12.0,1.0,223.0,9,3,1,1,1,4,4,0,46,23,3,0,0,0,1,0,1,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,627
58.7199,-110.1494,"DA4-019-71","A","4",71,19,4,"01",18,112,1,4,1,1,1,1,0,1,"KN",2,0,0,0,36,140,0,0,210,21,8,127,23,8,397,2.0,25,35.0,732.0,1800.0,1,9,1,1,1,7,10,0,59,19,4,0,1,1,0,0,0,61,2,25,0,360.00,0.00,360.00,0,0,140,0,0,220,0,0,0,0,0,0,29340
59.8536,-110.3865,"DA5-001-71","A","5",71,1,2,"01",14,125,3,4,1,1,1,1,0,5,,1,0,0,0,0,84,0,0,140,1,7,155,2,7,255,1.0,8.0,17.0,412.0,40.0,1,9,2,1,1,4,5,0,140,93,4,0,0,0,0,0,1,10,2,3,0,3.00,0.00,3.00,3,0,0,0,0,0,2,12,9,0,0,0,2119
59.6283,-110.5404,"DA5-002-71","A","5",71,2,2,"11",25,122,4,4,1,1,1,1,0,5,,1,0,0,0,0,58,1,0,140,1,7,155,2,7,255,10.0,39,12.0,112.0,262.0,9,0,2,1,1,4,5,0,35,9,4,0,0,0,0,0,1,6,1,1,0,2.00,0.00,2.00,0,2,0,0,0,0,0,0,0,0,0,0,1061
59.7590,-111.1488,"DA5-003-71","A","5",71,3,2,"10",9,124,7,4,1,1,1,1,0,9,,1,0,0,0,0,90,0,0,0,4,7,123,4,7,0.0,1.0,7.0,12.0,178.0,1927.0,9,0,2,2,2,2,4,0,32,0,5,0,0,0,0,0,1,9,0,10,0,10.00,0.00,10.00,0,10,0,0,0,0,0,0,0,0,0,0,1220
59.5375,-110.7274,"DA5-004-71","A","5",71,4,3,"08",26,121,5,4,1,1,1,1,0,5,,2,0,0,0,0,22,1,0,130,5,7,146,6,7,256,1.0,5.0,7.0,768.0,834.0,1,9,1,1,1,2,9,0,47,14,6,0,0,0,0,0,0,16,0,25,0,50.00,0.00,50.00,50,0,0,0,0,0,0,400,0,0,0,0,12563
59.7409,-110.0161,"DA5-005-71","A","5",71,5,4,"07",1,124,1,4,1,1,1,1,0,4,,2,2,0,0,0,85,2,0,200,4,8,170,5,8,210,1.0,11,18.0,941.0,390.0,1,5,2,1,1,3,8,0,114,14,4,0,0,0,0,0,1,30,12,35,0,200.00,0.00,200.00,0,0,0,0,0,200,0,0,0,0,0,0,9001
59.8972,-110.0451,"DA5-006-71","A","5",71,6,4,"02",35,125,1,4,1,1,1,1,0,4,,2,0,0,0,0,12,0,0,200,4,8,132,7,8,652,1.0,4.0,9.0,904.0,960.0,1,9,2,2,1,8,10,2,123,21,5,0,0,0,0,0,1,31,160,160,0,200.00,0.00,200.00,200,0,0,0,0,0,300,1600,1200,0,0,0,13105
59.8263,-110.4191,"DA5-007-71","A","5",71,7,5,"00",3,125,3,4,1,1,1,1,0,9,,1,0,0,0,0,90,0,0,0,20,8,130,20,8,0.0,10.0,27,17.0,2294,2692.0,1,8,2,1,1,4,15,2,41,19,6,0,0,0,0,0,1,88,2,800,0,1711.66,0.00,1711.66,1955,140,55,0,0,120,1013,15260,1605,0,0,0,58883
59.1723,-111.1218,"DA5-008-71","A","5",71,8,3,"00",21,117,7,4,1,1,1,1,0,5,,1,0,0,0,0,35,2,0,0,22,8,157,23,8,240,1.0,11,12.0,680.0,685.0,4,9,2,1,1,7,10,0,49,19,4,0,0,0,0,0,1,21,10,12,0,13.00,0.00,13.00,0,13,0,0,0,0,0,0,0,0,0,0,5518
59.7736,-111.5045,"DA5-009-71","A","5",71,9,2,"11",16,124,9,4,1,1,1,1,0,5,,1,0,0,0,0,80,1,0,0,2,9,146,4,9,480,2.0,12,11.0,400.0,530.0,9,0,2,2,1,4,9,0,113,26,4,0,0,0,0,0,1,10,3,4,0,4.00,0.00,4.00,0,4,0,0,0,0,0,0,0,0,0,0,1693
50.3298,-114.7370,"DB1-001-71","B","1",71,1,2,"08",10,16,6,5,1,1,6,11,5,1,"RR",2,3,10,0,2,0,1,0,120,28,5,154,28,5,34.0,1.0,4.0,24.0,57.0,410.0,1,2,1,1,1,4,12,2,23,0,7,0,0,1,0,0,0,18,0,1,0,1.00,0.00,1.00,1,0,0,0,0,0,2,0,0,0,0,0,1464
50.9539,-114.5648,"DB3-001-71","B","3",71,1,2,"00",13,23,5,5,2,4,2,4,3,3,,2,0,9,0,0,0,0,0,150,13,5,163,13,5,13.0,1.0,5.0,5.0,30.0,20.0,1,2,3,1,1,7,30,2,38,26,4,0,0,0,0,0,0,26,2,3,3,0.00,3.00,3.00,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9539,-114.6578,"DB3-002-71","B","3",71,2,3,"00",17,23,5,5,2,4,2,5,1,9,,1,0,12,0,0,0,0,0,150,13,5,176,13,5,25.0,1.0,1.0,5.0,40.0,10.0,4,9,0,1,1,7,30,2,38,26,30,0,0,0,1,0,0,30,15,15,15,0.00,15.00,15.00,0,0,0,0,0,0,0,0,0,0,0,0,378
50.9011,-114.8058,"DB3-003-71","B","3",71,3,1,"12",29,22,6,5,1,1,1,1,0,3,,1,0,0,0,0,0,1,0,175,20,7,180,20,7,5.0,1.0,1.0,4.0,2.0,137.0,4,9,1,2,2,7,3,0,57,20,16,0,0,0,0,0,0,16,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,520
51.0030,-114.9281,"DB3-004-71","B","3",71,4,1,"12",33,23,7,5,1,1,9,27,8,3,,1,0,0,0,15,0,0,0,190,20,7,106,21,7,156,1.0,1.0,1.0,1.0,53.0,0,0,0,1,1,0,0,0,38,2,0,0,0,1,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1231,-114.8178,"DB3-005-71","B","3",71,5,2,"16",7,25,6,5,1,2,1,1,0,5,,2,0,0,0,0,0,0,8,0,30,7,193,5,8,0.0,1.0,1.0,1.0,40.0,387.0,1,9,2,1,1,0,0,0,91,47,0,0,4,1,0,0,0,18,0,1,0,1.00,0.00,1.00,0,0,0,0,1,0,0,0,0,0,0,0,0
51.0321,-114.8410,"DB3-006-71","B","3",71,6,2,"09",12,24,7,5,1,1,1,1,0,1,"MS",2,5,0,0,0,0,0,0,190,30,7,122,6,8,612,1.0,1.0,2.0,4.0,270.0,1,5,1,1,1,7,4,0,95,47,4,0,4,0,0,0,0,0,0,1,0,1.00,0.00,1.00,1,0,0,0,0,0,2,12,3,0,0,0,975
50.9303,-114.8003,"DB3-007-71","B","3",71,7,1,"10",5,23,6,5,1,2,1,1,0,1,"MS",1,0,12,0,0,0,0,0,210,6,8,78,12,8,1308,1.0,2.0,32.0,12.0,180.0,9,4,1,1,1,4,5,2,88,23,6,0,0,1,0,0,1,6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1231
51.0321,-115.0676,"DB4-001-71","B","4",71,1,6,"12",9,24,8,5,1,1,6,11,7,9,,1,0,2,0,0,0,0,0,200,18,7,155,19,7,195,2.0,1.0,2.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0140,-115.0211,"DB4-002-71","B","4",71,2,1,"05",2,24,8,5,2,4,1,1,0,1,"PG",1,5,0,0,0,0,0,0,176,23,7,177,23,7,1.0,1.0,7.0,5.0,8.0,125.0,4,9,0,3,1,7,15,2,0,0,4,1,0,1,0,0,0,18,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,251
50.7920,-115.3023,"DB4-003-71","B","4",71,3,1,"02",22,21,10,5,1,1,1,1,0,6,,1,5,0,0,0,0,0,0,165,23,7,166,23,7,1.0,2.0,1.0,1.0,2.0,18.0,5,9,1,3,3,8,10,2,0,0,7,0,0,0,1,0,0,7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,50
51.0613,-115.3352,"DB4-004-71","B","4",71,4,6,"10",21,24,10,5,2,4,6,11,5,7,,1,6,0,0,0,0,0,0,210,31,7,92,1,8,122,5.0,1.0,3.0,1.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9484,-115.1434,"DB4-005-71","B","4",71,5,6,"16",11,23,9,5,1,1,6,11,5,2,,1,3,0,0,0,0,0,0,0,2,8,167,2,8,1.0,1.0,1.0,1.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0395,-115.0969,"DB4-006-71","B","4",71,6,2,"01",18,24,8,5,1,1,1,1,0,4,,1,20,8,0,0,0,0,0,190,30,7,163,5,8,1413,1.0,1.0,6.0,12.0,627.0,6,9,1,1,1,7,5,2,91,40,6,0,4,0,0,0,0,29,2,2,0,2.00,0.00,2.00,0,0,0,2,0,0,0,0,0,0,0,0,2858
50.8957,-115.1378,"DB4-007-71","B","4",71,7,6,"00",26,22,9,5,1,1,6,11,7,2,,1,5,0,0,0,0,0,0,120,7,8,170,7,8,50.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
